,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
93,0.273824557,0.217377088,1.928280343,1.023868131,33.26977804,51.02410334,167,45,212,0.86,0.134328358,0.44,0.208955224,1.06,1.0,0.64,0.1875,0.446712911,1.0,-3.690808103,0.85,-3.867573661,0.423076923,-8.651272703,0.423076923,0.0,829.7074961,59.04744419,10.94731912,pr
94,0.292561294,0.256296836,1.06286445,0.527517686,12.77962363,7.970198794,19,35,54,0.36,0.257575758,0.32,0.257575758,0.69,0.333333333,0.63,0.333333333,0.814456755,0.558139535,0.725859559,0.558139535,0.255250046,1.0,0.192143482,1.0,5.0,3.811503217,58.15507341,4.076386179,pr
95,0.558989426,0.292969682,1.208433372,0.742094293,25.11352455,42.14130445,57,52,109,0.7,0.180327869,0.37,0.31147541,0.99,1.0,0.69,0.302083333,0.459842582,0.75,0.301784803,0.916666667,0.227365111,1.0,0.119532724,0.794117647,0.0,800.0913342,61.82105747,9.987496526,pr
96,0.302783834,0.192337798,1.00951216,0.748406123,13.30047442,17.33804303,43,36,79,0.64,0.488372093,0.54,0.488372093,0.99,1.0,0.88,0.333333333,0.177177165,1.0,0.16021574,1.0,0.100363381,1.0,0.091307579,1.0,5.0,180.7513722,48.0467433,8.715879478,pr
97,0.409189726,0.146218731,1.095565539,0.637718544,6.658149663,19.2338435,40,20,60,0.69,0.923076923,0.29,1.0,0.96,1.0,0.67,0.442307692,7.126554867,1.0,4.576885611,1.0,3.376975464,0.769230769,2.144682042,1.0,5.0,641.6151946,32.68414323,17.27721302,pr
98,0.391459859,0.17379624,0.89729652,0.673695917,20.55260762,43.46524556,94,55,149,0.41,1.0,0.37,0.22,0.64,0.555555556,0.59,0.555555556,1.49873484,0.928571429,1.276509725,0.928571429,-0.688179365,0.95,-1.126181279,0.95,4.0,3697.865226,26.65092392,25.44666426,pr
99,0.272301255,0.118014766,1.438259573,0.65646093,4.786599,8.706882189,20,27,47,0.68,1.0,0.45,0.375,0.97,1.0,0.72,0.365384615,6.145487069,1.0,3.923365497,1.0,1.58818034,1.0,0.129757572,1.0,5.0,178.4056638,15.99860518,14.60230688,pr
100,0.49515676,0.234067954,1.096527556,0.970392443,14.95002403,41.06258671,76,19,95,0.63,0.066666667,0.31,0.166666667,1.0,0.0625,0.73,0.15625,6.508239862,1.0,3.981959253,0.5,1.93384025,0.8,-0.494030904,0.3,6.0,5918.021102,23.98536288,18.61222338,pr
101,0.256580663,1.122998581,0.256580663,1.122998581,1.122998581,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.54002837,0.0,3.031012024,pr
102,0.434209776,0.318912645,1.915478516,1.211148845,54.52168249,69.33054034,97,120,217,0.71,0.240458015,0.65,0.240458015,0.73,0.339449541,0.65,0.339449541,0.036298017,1.0,0.007619938,1.0,-0.062199519,1.0,-0.088879891,1.0,4.0,496.2110339,80.47391737,4.129902165,pr
103,0.454942784,0.184132393,1.179581834,0.833309272,23.60617723,58.91541865,119,54,173,0.69,0.098360656,0.27,0.163934426,0.96,0.875,0.7,0.125,6.86567407,0.380952381,2.629567122,1.0,2.793308285,0.909090909,-0.961285625,0.454545455,0.0,18788.20675,41.32443118,31.47375405,pr
104,0.475322308,0.258913511,2.451306427,1.000131668,64.77516834,117.2870883,202,137,339,0.86,0.170212766,0.45,0.255319149,1.15,1.0,0.76,0.144067797,0.597749909,0.43902439,0.363632676,0.87804878,0.293134164,1.0,0.157615082,0.692307692,0.0,35679.18445,69.90584099,37.57055199,pr
105,0.552178568,0.164286534,1.978942774,0.476880715,10.57083381,30.95252184,38,37,75,0.44,0.815217391,0.33,0.206521739,0.76,1.0,0.63,0.345794393,0.55844756,0.604651163,0.453526128,0.790697674,0.28592872,0.510638298,0.213231145,1.0,0.0,2120.641151,46.69347028,17.95733051,pr
106,0.543298575,0.312548377,2.212640902,0.903256217,32.37647027,45.81148742,57,73,130,0.69,0.197368421,0.45,0.25,0.91,1.0,0.64,0.551020408,0.43433041,0.4,0.310415228,0.771428571,0.239812115,0.548387097,0.180425826,0.451612903,0.0,458.1098115,52.18693741,6.691446314,pr
107,0.309342019,0.136594431,0.8354161,0.470054716,3.385524193,7.600183045,21,13,34,0.48,0.783783784,0.27,0.324324324,0.75,0.542857143,0.47,0.457142857,1.323529729,0.6,0.837260945,0.65,0.668790809,0.761904762,0.314070436,0.619047619,0.0,184.293177,12.53740583,17.87827753,pr
108,0.421655012,0.279391061,1.829363473,0.972391345,39.22308094,59.9908082,117,70,187,0.57,1.0,0.44,0.927007299,0.84,1.0,0.73,1.0,1.86239838,0.734042553,1.060269282,1.0,-1.26565747,1.0,-2.290346185,1.0,5.0,1749.398396,47.02310745,18.2369763,pr
109,0.560177466,0.297545026,0.887075073,0.753967383,1.562012157,2.431910104,3,5,8,0.42,1.0,0.4,1.0,0.93,1.0,0.91,1.0,7.110835065,1.0,6.87616976,1.0,1.93908724,1.0,1.718472727,1.0,5.0,117.3979589,0.0,11.41390609,pr
110,0.486032354,0.164545017,1.158118037,0.83111987,13.42816357,37.14763217,69,29,98,0.57,0.671052632,0.28,1.0,0.96,1.0,0.77,1.0,2.516708661,1.0,1.184704582,1.0,-0.378168353,1.0,-1.790631157,1.0,5.0,3905.357615,26.68750938,21.01602109,pr
111,0.364206754,0.205596916,1.894476284,0.804767849,25.58021594,40.5553269,94,55,149,0.68,0.268041237,0.51,0.268041237,0.96,1.0,0.8,0.233870968,2.202109967,0.754098361,1.151170066,1.0,-0.525669106,1.0,-1.951951109,0.59375,5.0,505.9631492,30.88636037,13.20507864,pr
112,0.034854844,0.0,0.034854844,0.0,0.0,0.034854844,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.6970969,0.0,31.6227766,pr
113,0.452472581,0.213220269,1.019411348,1.143557862,12.9188442,36.36131973,68,28,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182.424263,46.54035333,11.18535479,pr
114,0.63422703,0.238953793,0.63422703,0.238953793,0.0,0.63422703,1,0,1,0.36,0.257575758,0.32,0.257575758,0.69,0.333333333,0.63,0.333333333,0.814456755,0.558139535,0.725859559,0.558139535,0.255250046,1.0,0.192143482,1.0,5.0,112.6845406,0.0,27.01163594,pr
115,0.244541222,0.111904918,0.807855074,0.507060334,33.49160534,64.82895212,217,145,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13203.03058,28.72817238,27.98444556,pr
116,0.434905272,0.098636569,1.978942774,0.547120476,1.640673926,7.378911316,16,5,21,0.59,0.444444444,0.44,0.444444444,0.91,1.0,0.78,0.363636364,0.081737004,0.8,0.058667165,0.6,0.00340738,0.6,-0.010679747,1.0,0.0,219.6249683,9.451006099,24.51584711,pr
117,0.47224492,0.244860936,2.17852323,0.84015435,21.87574405,34.21308451,57,50,107,0.64,0.156862745,0.4,0.176470588,0.99,1.0,0.76,0.226415094,0.495949174,0.411764706,0.362694358,0.941176471,0.272557941,0.608695652,0.193482962,0.608695652,0.0,408.4443596,37.13193748,12.19908889,pr
118,0.439924894,0.246360787,1.005972937,0.847628219,13.58789892,27.08132872,50,26,76,0.57,0.121212121,0.54,0.121212121,0.87,0.044444444,0.85,0.044444444,0.218256004,0.625,0.201715722,0.6875,-0.025238763,0.368421053,-0.038282726,0.368421053,0.0,653.3478254,52.28277444,10.45122469,pr
119,0.402853182,0.183634066,2.006554771,0.600346251,39.94639314,74.36173152,142,122,264,0.39,0.290322581,0.32,0.161290323,0.71,0.108108108,0.61,0.108108108,0.294589183,0.636363636,0.199396964,0.909090909,0.015969275,0.5625,-0.06109638,1.0,0.0,16213.88618,52.05845077,25.46623952,pr
120,0.154000271,0.0344295,0.739594193,0.317558713,2.204376167,13.42551337,82,18,100,0.58,0.160714286,0.48,0.214285714,0.8,0.263157895,0.71,0.263157895,0.236843348,0.85,0.163788043,0.85,-0.030096909,0.517241379,-0.083950179,1.0,5.0,569.5042211,8.386513698,35.576473,pr
121,0.332539128,0.256554025,1.179581834,0.904163212,33.96522033,54.29334893,151,46,197,0.75,1.0,0.34,0.894736842,0.94,1.0,0.62,0.44,1.533660963,1.0,0.825592015,1.0,0.536596471,1.0,0.096314311,0.830985915,5.0,1522.913888,49.59586296,16.30216865,pr
122,0.317598441,0.169150441,2.248769488,0.905870674,47.61677165,100.6046194,285,101,386,0.78,0.271276596,0.45,0.29787234,1.02,1.0,0.76,0.275862069,3.136800058,0.455357143,2.142228702,1.0,1.823508955,1.0,1.219899013,1.0,5.0,55161.50887,30.00158891,31.32091796,pr
123,0.388740574,0.165974109,0.885536081,0.786107301,6.673721279,17.48963614,42,17,59,0.55,0.21875,0.52,0.21875,0.83,0.333333333,0.8,0.333333333,1.816837673,0.894736842,1.681892649,0.894736842,0.303595461,1.0,0.200387638,1.0,0.0,492.5215428,21.98305015,13.63877007,pr
124,0.427752718,0.219358717,1.430622637,0.830267998,26.8149733,55.96438032,108,57,165,0.69,0.096774194,0.45,0.129032258,0.94,0.145454545,0.74,0.090909091,4.077921196,0.615384615,2.70680468,0.923076923,1.267611825,0.9375,-0.021076301,0.9375,0.0,8851.789845,36.58455071,28.84544683,pr
125,0.458316555,0.209571939,1.819614753,1.068700514,13.62930389,35.71380666,72,21,93,0.53,0.24137931,0.4,0.275862069,0.85,0.170731707,0.76,0.097560976,1.500495921,1.0,1.104935553,0.5,-0.024676692,1.0,-0.367818915,0.647058824,0.0,2668.922161,24.73468224,21.07610353,pr
126,0.345232018,0.136840558,0.965521341,0.512786213,8.942131273,23.11676506,61,24,85,0.36,0.257575758,0.32,0.257575758,0.69,0.333333333,0.63,0.333333333,0.814456755,0.558139535,0.725859559,0.558139535,0.255250046,1.0,0.192143482,1.0,5.0,766.5007391,13.96886573,16.41729068,pr
127,0.151248705,0.078335545,0.731296564,0.604078072,4.815088778,9.781353827,39,43,82,0.7,0.315789474,0.4,0.105263158,1.07,1.0,0.74,0.045454545,2.421549965,0.666666667,1.184697146,0.666666667,0.456772807,0.307692308,-0.944066783,0.384615385,0.0,199.325301,14.13808094,12.09216672,pr
128,0.302525731,0.194514202,0.440898479,0.533829919,1.067353151,1.291738107,4,2,6,0.57,0.333333333,0.41,0.333333333,0.96,1.0,0.84,1.0,0.975849307,1.0,0.790808799,1.0,0.562928598,1.0,0.357609093,1.0,0.0,104.4876991,10.164669,7.85199657,pr
129,0.307117152,0.136921277,1.164758681,0.88809631,30.7802102,88.73611233,257,86,343,0.82,0.141509434,0.34,0.150943396,0.99,0.644628099,0.66,0.214876033,1.654395594,0.574468085,0.814474016,0.744680851,0.773088652,0.947368421,0.203828621,1.0,0.0,70517.66624,23.72185836,37.27082423,pr
130,0.479800073,0.236513018,1.930328325,0.717843696,32.55242023,68.19826828,116,68,184,0.62,0.130434783,0.45,0.304347826,0.88,0.212765957,0.73,0.106382979,1.020270121,0.588235294,0.785129022,0.647058824,0.366170905,0.833333333,0.169901811,1.0,0.0,15743.58745,50.82443566,30.4084511,pr
131,0.530929524,0.283509033,2.17852323,1.168907698,53.56928417,68.0823434,78,135,213,0.73,0.142857143,0.53,0.085714286,0.95,0.142857143,0.7,0.077922078,0.443677523,0.444444444,0.292611798,0.5,0.137739125,0.357142857,0.01212432,0.857142857,5.0,310.7909519,82.50609141,4.316083535,pr
132,0.234267617,0.139138436,1.228368318,1.957110801,63.67035573,120.0076502,447,201,648,0.73,0.20610687,0.6,0.27480916,0.9,0.286089239,0.77,0.286089239,0.251887422,1.0,0.153953781,1.0,-0.081342271,1.0,-0.167512755,0.791411043,0.0,58323.50059,56.80993858,23.26768074,pr
133,0.457027105,0.20840529,1.378223183,0.691428934,28.74831502,69.74641147,133,51,184,0.58,0.391752577,0.44,0.391752577,1.02,1.0,0.88,0.178807947,0.933719784,1.0,0.758183462,1.0,0.294296715,1.0,0.152706538,1.0,5.0,32485.72523,39.72761378,36.75855394,pr
134,0.313167098,0.11852355,0.994418216,0.697419155,5.829324919,17.05217046,54,10,64,0.58,0.133333333,0.39,0.066666667,0.92,1.0,0.8,0.083333333,0.975160351,1.0,0.634140254,0.5,-0.00558543,1.0,-0.281541669,0.5,0.0,475.6701511,21.57061426,16.84027001,pr
135,0.563497077,0.323259687,1.084731214,0.928689703,3.726146546,6.51100833,8,7,15,0.71,0.888888889,0.48,1.0,0.93,1.0,0.77,1.0,0.178018091,1.0,0.095969478,1.0,-0.026955832,1.0,-0.054039866,1.0,5.0,155.6972357,18.25626673,11.39965225,pr
136,0.417131397,0.570918352,0.676984836,0.779163585,3.863997135,0.580726521,1,6,7,0.72,0.5,0.48,0.5,0.82,0.5,0.59,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33458773,36.5927438,2.420166464,pr
137,0.599091697,0.323906666,1.140206324,0.967298593,9.036972905,14.6976724,17,19,36,0.82,0.157894737,0.43,0.368421053,1.06,1.0,0.65,0.194444444,3.825969242,0.272727273,2.469050024,0.636363636,2.23652916,0.363636364,1.527373868,0.181818182,0.0,204.3380343,39.17839306,9.479629243,pr
138,0.522053294,0.256422404,2.271145638,0.657107174,20.8718208,31.55685034,49,45,94,0.58,0.314814815,0.54,0.203703704,0.91,0.101694915,0.88,0.101694915,1.096086248,0.684210526,1.057001939,0.684210526,0.610503455,0.85,0.588660699,1.0,0.0,277.575681,45.60456397,7.600815316,pr
139,0.504703523,0.206888253,2.245208701,0.978671818,22.30822768,52.98323067,78,64,142,0.7,0.210526316,0.39,0.333333333,0.99,1.0,0.71,0.182795699,0.285631825,0.625,0.184890132,1.0,0.132911474,0.942857143,0.053524795,1.0,5.0,10102.50308,63.35186346,26.71011554,pr
140,0.5573234,0.168961639,0.5573234,0.168961639,0.0,0.5573234,1,0,1,0.45,1.0,0.41,1.0,0.55,0.851851852,0.5,0.851851852,1.975786615,1.0,1.774800151,0.727272727,0.48886959,1.0,0.312605071,0.538461538,4.0,111.146468,0.0,28.03559179,pr
141,0.28678275,0.203554905,1.819614753,0.735578338,20.54905594,28.81083537,77,51,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.1922155,19.87089132,14.11344684,pr
142,0.381467714,0.149376248,1.887302731,0.556503507,27.34806064,66.53341266,141,89,230,0.36,0.257575758,0.32,0.257575758,0.69,0.333333333,0.63,0.333333333,0.814456755,0.558139535,0.725859559,0.558139535,0.255250046,1.0,0.192143482,1.0,5.0,26296.27567,22.89026642,37.88590251,pr
143,0.332465693,0.209291568,0.967235579,1.008885598,28.22797888,48.95308087,127,53,180,0.68,0.984126984,0.37,1.0,0.89,1.0,0.63,0.488095238,1.007332151,0.922077922,0.445457493,1.0,-0.050292258,1.0,-0.816237149,1.0,5.0,1552.480779,68.60698938,10.14623118,pr
144,0.329164906,0.142179153,0.963068609,0.462349977,9.574790165,20.27885616,53,30,83,0.41,1.0,0.37,0.22,0.64,0.555555556,0.59,0.555555556,1.49873484,0.928571429,1.276509725,0.928571429,-0.688179365,0.95,-1.126181279,0.95,4.0,433.5015801,18.56819165,15.50406556,pr
145,0.303056827,0.123042424,1.088636008,0.757071829,12.60066482,31.47959192,74,60,134,0.7,0.118421053,0.47,0.184210526,0.84,1.0,0.64,0.278481013,1.168818206,0.31372549,0.839955703,1.0,0.563841394,0.787878788,0.344380737,1.0,5.0,1713.344907,19.5442546,29.17179152,pr
146,0.505021477,0.2395233,2.17852323,0.845460764,49.24959875,91.99787299,126,127,253,0.65,0.117647059,0.45,0.176470588,0.92,0.265306122,0.7,0.285714286,0.918079321,1.0,0.681769503,0.9,0.44015616,0.826086957,0.289901419,1.0,0.0,22954.33338,66.81903214,15.44739288,pr
147,0.218124582,0.096621701,0.628962683,0.771984156,1.038105738,5.020300911,21,5,26,0.88,0.103448276,0.49,0.379310345,0.93,0.884615385,0.56,0.346153846,0.32932235,0.454545455,0.083252458,0.636363636,0.039715483,0.777777778,-0.141359134,0.888888889,0.0,179.6439035,10.97486136,11.87899022,pr
148,0.404136902,0.19712542,0.956284859,0.714716076,6.856917996,18.55099879,38,13,51,0.59,0.258064516,0.46,0.258064516,0.84,1.0,0.73,1.0,4.548449805,0.857142857,3.277152851,1.0,-1.522080693,1.0,-3.24058801,1.0,5.0,359.7428649,25.60346764,15.19484668,pr
149,0.354368595,0.1574905,0.873230185,0.468814753,9.466336958,21.45360291,42,35,77,0.38,0.333333333,0.27,0.541666667,0.67,1.0,0.54,0.392857143,4.206554882,1.0,2.731677768,1.0,-1.437883371,1.0,-3.860578305,1.0,5.0,490.739105,38.29257516,13.78640956,pr
150,0.338753253,0.169475948,1.066548649,0.54817546,1.516286012,2.85443916,9,3,12,0.52,0.428571429,0.45,0.428571429,1.0,0.777777778,0.93,0.222222222,1.996596101,0.5,1.813951162,0.5,1.156229766,0.8,1.074281698,0.8,0.0,126.763063,17.68745074,19.14233634,pr
151,0.486881725,0.231321061,1.059291272,0.898295805,10.73407418,27.89178164,49,16,65,0.71,0.064516129,0.38,0.193548387,0.9,1.0,0.63,0.128205128,1.970848095,0.25,1.186032904,0.666666667,0.969563878,0.466666667,0.569336801,0.4,0.0,1248.357456,28.83894019,19.44206018,pr
152,0.420429703,0.188029661,0.771393799,0.272030651,1.071399761,0.63320184,2,5,7,0.3,0.666666667,0.29,0.666666667,0.82,1.0,0.81,1.0,3.192466842,0.25,3.040869816,0.25,-0.611579561,0.4,-0.765215351,0.4,0.0,91.23604157,15.37726982,11.54263544,pr
153,0.426754632,0.368628313,1.165310392,0.919260406,12.64928046,13.19858417,22,24,46,0.73,0.125,0.6,0.125,0.83,0.285714286,0.65,0.238095238,3.736123305,0.714285714,2.754165313,0.428571429,1.018107436,0.714285714,0.169553632,0.428571429,0.0,110.9860743,69.34723309,4.641454083,pr
154,0.177502827,0.093791987,0.387560222,0.304507029,0.626826953,0.662147403,4,3,7,0.74,1.0,0.46,1.0,0.83,1.0,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.706409,1.209377467,10.27113645,pr
155,0.37114286,0.271357173,1.819614753,0.874361044,21.4788471,29.6650964,66,38,104,0.73,0.216216216,0.41,0.216216216,0.93,1.0,0.67,0.09375,2.369478715,0.789473684,0.266939218,1.0,-0.371386669,0.857142857,-3.165108224,0.761904762,0.0,275.7474031,52.73999313,12.14288608,pr
156,0.312624173,0.193178723,1.015171788,0.401023543,6.852948428,8.099890991,15,25,40,0.3,0.666666667,0.29,0.666666667,0.82,1.0,0.81,1.0,3.192466842,0.25,3.040869816,0.25,-0.611579561,0.4,-0.765215351,0.4,0.0,124.9388513,27.15519615,10.89355962,pr
157,0.416674988,0.075216059,0.983885687,0.315389696,4.612964173,23.35080113,49,25,74,0.2,0.176470588,0.1,0.176470588,0.8,1.0,0.62,0.125,2.15654573,0.8,0.889768737,0.6,0.114563461,0.666666667,-1.446142573,0.5,0.0,1885.205475,14.38581638,32.23187596,pr
158,0.415285302,0.166681086,1.002877535,0.970857162,6.174306838,17.01669259,36,12,48,0.59,0.086956522,0.37,0.043478261,0.91,0.153846154,0.76,0.230769231,2.862855982,0.75,1.957641985,0.75,-0.358386591,0.8,-1.557483094,0.8,0.0,478.6634122,16.36730756,12.04658281,pr
159,0.048942234,0.049225994,0.048942234,0.049225994,0.049225994,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01548013,0.0,3.15706737,pr
160,0.36929433,0.234667567,0.846723669,0.702199852,3.332632886,1.979542352,3,12,15,0.84,0.111111111,0.61,0.111111111,0.81,0.25,0.62,0.375,2.793787852,1.0,1.976352385,0.5,1.251513231,0.5,0.537515334,0.5,4.0,72.9381893,20.38641744,8.162621429,pr
161,0.44139137,0.285187482,1.752347163,0.9790923,21.74545633,28.84470936,52,43,95,0.73,0.15625,0.48,0.09375,0.88,0.181818182,0.64,0.181818182,2.176853342,0.785714286,0.763465251,1.0,0.017711455,0.466666667,-1.441114063,0.266666667,0.0,212.2986218,34.60592931,7.620147007,pr
162,0.167596423,0.02157057,0.336092807,0.211261748,0.211261748,3.254096881,20,1,21,0.66,0.090909091,0.3,0.363636364,1.03,0.9,0.74,0.2,0.567112724,0.666666667,-0.553460989,1.0,-0.669059879,1.0,-2.978527404,0.5,0.0,160.8567026,3.255154685,25.38877253,pr
163,0.216032723,0.274864799,1.639171069,0.808071887,13.43028184,8.281500813,26,32,58,0.7,0.361702128,0.52,0.446808511,0.8,0.2,0.59,0.181818182,1.457425886,1.0,0.347046353,0.483870968,-0.858548279,1.0,-2.192104548,0.451612903,0.0,-2.97562051,63.95173003,3.496650028,pr
164,0.477955792,0.215860593,1.978942774,0.684166203,37.81247759,80.3283623,134,91,225,0.51,0.271428571,0.49,0.271428571,0.84,0.097826087,0.82,0.097826087,0.143100046,0.588235294,0.139316381,0.588235294,0.074315987,0.777777778,0.071268808,0.777777778,0.0,24292.89597,66.9175477,28.88132122,pr
165,0.263143657,0.322812445,1.68910356,1.028578792,16.04069465,11.95087544,24,35,59,0.81,0.1875,0.54,0.208333333,0.86,0.138888889,0.55,0.194444444,0.640434197,0.625,0.158125786,0.625,-0.037351915,0.666666667,-0.637756031,1.0,0.0,-0.440295268,53.45864255,3.494180314,pr
166,0.247075974,0.063893364,0.918834547,0.923356885,0.923356885,5.518537652,22,1,23,0.53,0.2,0.36,0.4,1.1,0.25,0.97,0.25,1.706485785,0.5,0.882414455,0.5,-1.129057493,0.5,-2.447435544,0.5,0.0,191.9036153,0.0,13.20129458,pr
167,0.423393968,0.079221148,0.939072771,0.390719566,4.447610307,25.33789582,55,16,71,0.27,0.111111111,0.2,0.111111111,0.82,1.0,0.74,1.0,1.480595065,0.5,0.822027906,0.5,-1.77555354,0.5,-2.550182257,0.5,0.0,2770.1684,8.902617536,33.17987005,pr
168,0.311777971,0.257719468,0.409944897,1.081257822,1.081257822,1.865209232,6,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.6790282,18.47796586,8.64270994,pr
169,0.338792513,0.238699288,0.968344119,0.94147452,1.2465376,5.15780856,13,3,16,0.83,0.4,0.41,0.4,1.01,0.8,0.56,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.2254192,11.32802937,12.60864783,pr
170,0.069257344,0.255391764,0.069257344,0.255391764,0.255391764,0.0,0,1,1,0.23,0.166666667,0.21,0.166666667,0.91,0.5,0.89,0.5,1.97543661,0.5,1.857182038,0.5,-2.103267263,1.0,-2.253445779,1.0,4.0,94.89216472,0.0,3.134765504,pr
171,0.221676286,0.156229907,0.337242246,0.31296139,0.31296139,0.469307074,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.1269137,0.0,12.23471325,pr
172,0.410462925,0.261640192,1.164758681,1.18694362,30.50422781,53.58726677,115,47,162,0.63,0.230769231,0.5,0.230769231,0.91,0.173913043,0.8,0.086956522,1.462939324,1.0,1.271686627,0.4375,0.79777052,0.6,0.671235096,0.733333333,5.0,2079.519328,65.15036133,10.46429865,pr
173,0.475012666,0.273514767,2.248769488,0.903256217,49.88582748,74.6684469,119,111,230,0.63,0.3,0.54,0.3,0.91,1.0,0.83,0.346938776,4.877921726,0.534883721,4.436767469,0.76744186,2.876998085,0.875,2.639322343,0.8,5.0,1726.748862,63.45052212,13.14467505,pr
174,0.442760255,0.317769757,1.723049272,0.972391345,9.195146577,12.64533915,21,16,37,0.72,0.333333333,0.64,0.333333333,0.74,0.1,0.65,0.1,1.330344663,0.4,0.707966106,1.0,-1.366625706,0.8,-2.138637682,1.0,0.0,169.0038515,19.89160845,11.84204041,pr
175,0.498927356,0.21200249,1.040872712,0.9034753,3.350602872,12.3897684,20,8,28,0.68,0.125,0.43,0.166666667,1.02,0.173913043,0.76,0.086956522,0.181111227,1.0,0.114742097,0.833333333,0.035391336,0.375,-0.014219633,0.25,0.0,367.5821513,10.02000896,17.16771989,pr
176,0.298179888,0.123208966,1.195116306,0.7395389,16.73899508,40.92708221,106,67,173,0.73,0.139534884,0.35,0.209302326,1.0,1.0,0.63,0.276595745,4.440169506,0.375,2.495322809,1.0,2.317574513,0.5625,1.074918354,0.5625,0.0,4035.104463,30.58533251,29.60547832,pr
177,0.342794359,0.17641312,0.987869691,0.725209588,11.79840318,19.8319046,54,25,79,0.59,0.209302326,0.58,0.209302326,0.79,0.172131148,0.78,0.172131148,1.188652542,0.725,1.14652995,0.725,-0.51693718,1.0,-0.55629241,1.0,0.0,315.3034779,22.22732631,12.17977402,pr
